4.4,2645.23
4.45,2645.23
4.5,2635.25
4.55,2625.28
4.6,2615.3
4.65,2605.32
4.7,2605.32
4.75,2595.34
4.8,2595.34
4.85,2585.37
4.9,2575.39
4.95,2565.41
5,2555.43
5.05,2555.43
5.1,2545.45
5.15,2535.48
5.2,2525.5
5.25,2515.52
5.3,2515.52
5.35,2505.54
5.4,2495.57
5.45,2495.57
5.5,2485.59
5.55,2475.61
5.6,2475.61
5.65,2475.61
5.7,2465.63
5.75,2455.65
5.8,2445.68
5.85,2445.68
5.9,2435.7
5.95,2435.7
6,2445.68
6.05,2435.7
6.1,2425.72
6.15,2425.72
6.2,2415.74
6.25,2405.77
6.3,2405.77
6.35,2395.79
6.4,2395.79
6.45,2385.81
6.5,2385.81
6.55,2375.83
6.6,2375.83
6.65,2365.85
6.7,2355.88
6.75,2355.88
6.8,2345.9
6.85,2335.92
6.9,2335.92
6.95,2325.94
7,2315.96
7.05,2315.96
7.1,2305.99
7.15,2305.99
7.2,2305.99
7.25,2296.01
7.3,2296.01
7.35,2286.03
7.4,2286.03
7.45,2276.05
7.5,2276.05
7.55,2266.08
7.6,2276.05
7.65,2266.08
7.7,2266.08
7.75,2256.1
7.8,2246.12
7.85,2246.12
7.9,2246.12
7.95,2236.14
8,2236.14
8.05,2226.16
8.1,2226.16
8.15,2226.16
8.2,2216.19
8.25,2216.19
8.3,2206.21
8.35,2206.21
8.4,2196.23
8.45,2186.25
8.5,2186.25
8.55,2176.27
8.6,2176.27
8.65,2166.3
8.7,2166.3
8.75,2156.32
8.8,2156.32
8.85,2156.32
8.9,2146.34
8.95,2146.34
9,2136.36
9.05,2136.36
9.1,2136.36
9.15,2126.39
9.2,2136.36
9.25,2136.36
9.3,2126.39
9.35,2126.39
9.4,2116.41
9.45,2116.41
9.5,2106.43
9.55,2106.43
9.6,2106.43
9.65,2106.43
9.7,2096.45
9.75,2096.45
9.8,2086.47
9.85,2086.47
9.9,2076.5
9.95,2076.5
10,2066.52
10.05,2066.52
10.1,2066.52
10.15,2056.54
10.2,2056.54
10.25,2046.56
10.3,2046.56
10.35,2046.56
10.4,2036.59
10.45,2036.59
10.5,2036.59
10.55,2036.59
10.6,2026.61
10.65,2026.61
10.7,2016.63
10.75,2016.63
10.8,2006.65
10.85,1996.67
10.9,1996.67
10.95,1996.67
11,1986.7
11.05,1986.7
11.1,1986.7
11.15,1976.72
11.2,1976.72
11.25,1976.72
11.3,1976.72
11.35,1966.74
11.4,1966.74
11.45,1966.74
11.5,1956.76
11.55,1956.76
11.6,1946.78
11.65,1946.78
11.7,1946.78
11.75,1946.78
11.8,1936.81
11.85,1936.81
11.9,1926.83
11.95,1926.83
12,1926.83
12.05,1926.83
12.1,1916.85
12.15,1916.85
12.2,1916.85
12.25,1906.87
12.3,1906.87
12.35,1906.87
12.4,1906.87
12.45,1906.87
12.5,1906.87
12.55,1896.9
12.6,1896.9
12.65,1896.9
12.7,1896.9
12.75,1886.92
12.8,1886.92
12.85,1886.92
12.9,1886.92
12.95,1876.94
13,1876.94
13.05,1876.94
13.1,1866.96
13.15,1866.96
13.2,1866.96
13.25,1856.98
13.3,1856.98
13.35,1856.98
13.4,1847.01
13.45,1847.01
13.5,1847.01
13.55,1847.01
13.6,1847.01
13.65,1837.03
13.7,1837.03
13.75,1837.03
13.8,1827.05
13.85,1827.05
13.9,1827.05
13.95,1827.05
14,1827.05
14.05,1827.05
14.1,1817.07
14.15,1817.07
14.2,1817.07
14.25,1817.07
14.3,1807.1
14.35,1807.1
14.4,1807.1
14.45,1807.1
14.5,1807.1
14.55,1797.12
14.6,1797.12
14.65,1797.12
14.7,1787.14
14.75,1787.14
14.8,1787.14
14.85,1777.16
14.9,1777.16
14.95,1777.16
15,1777.16
15.05,1767.18
15.1,1767.18
15.15,1767.18
15.2,1767.18
15.25,1767.18
15.3,1757.21
15.35,1757.21
15.4,1757.21
15.45,1757.21
15.5,1757.21
15.55,1747.23
15.6,1757.21
15.65,1747.23
15.7,1747.23
15.75,1747.23
15.8,1747.23
15.85,1737.25
15.9,1737.25
15.95,1737.25
16,1737.25
16.05,1737.25
16.1,1737.25
16.15,1727.27
16.2,1727.27
16.25,1727.27
16.3,1727.27
16.35,1717.29
16.4,1717.29
16.45,1717.29
16.5,1707.32
16.55,1707.32
16.6,1707.32
16.65,1707.32
16.7,1707.32
16.75,1697.34
16.8,1697.34
16.85,1697.34
16.9,1697.34
16.95,1697.34
17,1687.36
17.05,1687.36
17.1,1687.36
17.15,1687.36
